-3.052581602781573533e+00,7.722470285166204151e-01,1.264242712618652842e+00,9.489905776694665951e-01,1.103790727174749797e+00,1.551470086106848223e+00,1.837396927864525020e+00,6.804832466038568395e-01,1.358765575004052151e+00,1.471848392980700693e+00,1.857078177166866739e+00,8.202940848287336717e-01,-3.824251476382641846e-01,-9.911572032607205429e-01,-5.536960988128825090e-01,2
-6.449173137167586445e-01,4.920717141223092672e-01,-4.353866977535199578e-01,-4.909644952722814204e-01,-8.538275392415628495e-01,-5.659285775046390965e-01,9.880372305189921711e-01,-8.826848033236138757e-01,3.737534340499155117e-01,4.371185699268524405e-01,-1.642716405685860526e+00,4.931886322480635299e-01,-1.096965552807048327e+00,3.818435383874440453e-02,-5.198214410396830854e-01,1
3.646328045830655173e-01,-1.234975114361649973e-01,-6.976536632579101449e-02,-4.370296830588037418e-01,-2.836658732632309499e-01,-3.091779006195120028e-01,5.084393273262690638e-01,-1.131206763384455360e+00,-1.321796108065881548e+00,-7.534830761027596635e-01,-1.748403916886947629e+00,-4.395002422424724164e-01,-1.843808370712971767e+00,2.935852182917449427e-01,3.042044180769751249e-01,5
8.633251334137970537e-03,7.901744328512300131e-01,1.598818801579831916e+00,8.753572358085612848e-01,9.595586661066844991e-01,-2.184610784455724430e-01,-6.226530758190101933e-01,1.129118004999861480e+00,1.560467132342878427e-01,1.451333565914098678e+00,1.552347987775482274e-01,-1.394673083136888980e+00,-1.144791644927012797e+00,-4.368028379412852713e-01,-7.841874234892566298e-01,4
3.921177493757291299e-02,8.157384312103203028e-01,1.796895137395991160e+00,1.040097930336185472e+00,1.553888922182640631e+00,2.706832736737204925e+00,1.327048348636136632e+00,1.028333516877916409e+00,6.930654594249089362e-01,1.055209159765788662e+00,2.429933606042664618e+00,-7.661791822985523082e-01,-1.134892363917814340e+00,-8.646691271601607554e-01,-8.376308549320319319e-01,2
-9.352561212708656591e-01,-1.328836967899190979e-01,-1.279870809529327413e+00,-1.132701331123225685e+00,-1.106277179951464129e+00,-1.387001101875807274e+00,1.122426110002889610e+00,-9.140742167019627606e-01,-8.904709950740816726e-01,-5.538434127202774421e-02,-1.937036437287283475e+00,9.852417042037035777e-02,-1.411588088527362839e+00,-1.114193835247218878e-01,-3.918983940410152300e-01,1
1.369760863752950586e+00,2.551875622256738474e-01,5.452924361759686755e-02,1.494832018445519273e+00,2.709861056386688727e-01,5.417623456845989116e-01,-3.392661013367249123e-01,4.675419187817126954e-01,3.146831968070513685e-01,-1.940394770070902108e+00,-1.913247685967102818e+00,3.441987063896214116e-01,-1.944754748977771897e+00,3.111072704587567947e-02,-5.926374372445803243e-03,5
-1.175685340337089935e+00,-1.348581891653170828e-01,9.095606890172289738e-01,1.006376061251510690e+00,1.073690893764810639e+00,1.022930529947665867e+00,1.356181559031858774e-01,5.078125356481264507e-01,6.938909963873259867e-01,-9.675276931090188715e-01,9.403212303102040370e-02,3.434261078231484188e-01,-4.100266677443973884e-01,8.847522552805257845e-02,4.775123674669221052e-01,3
-2.820888682859269414e-01,1.909069152276378634e-01,-1.683681957664939430e-02,3.236995943099579831e-01,5.081428929490167112e-01,-8.642599245940776331e-01,1.770922869051376192e-01,1.755693234707129458e+00,4.884495757110037806e-01,-1.006130564641755987e+00,-1.311270665630159593e+00,-3.317097459593997266e-01,-1.335573374096302723e+00,1.078137351388728377e-01,-2.262999631558935687e-01,0
1.196162845562449784e+00,2.300692312055223898e-01,1.088484350236340825e+00,2.097286579638916848e+00,1.195874721122706097e+00,5.872947411499562786e-02,-1.086560066917520828e+00,1.421050984822714858e+00,1.500317394783091007e+00,-2.295383865413952451e-01,2.065535718544341259e-01,9.571096064403885606e-01,-1.129603718817275837e+00,-1.714272668731807725e-01,-1.697325321988065738e-01,4
1.025670615569242550e+00,1.358693266804220201e+00,8.242426364337852585e-01,2.220118771583931672e+00,6.206219883088175404e-01,7.086526683195770726e-01,4.682273134771133827e-01,4.761761997974036098e-01,1.425914583983704798e-01,-1.387588453083251405e+00,-1.406861514276003700e+00,6.477623339710736339e-01,-1.233318490112342403e+00,-1.312250947057903572e+00,-1.467414224186149641e+00,6
-7.329738745272612599e-01,5.411805282324388955e-02,-8.416644421518952868e-01,1.261587253322547786e-01,3.410073449924336253e-01,-1.211788425859963159e+00,1.968493594491599608e-01,9.479144407305069020e-01,-8.335014819199947356e-01,-1.555042759250771178e+00,-1.261940779847344318e+00,3.219168124327966840e-01,-1.163685212067554708e+00,-3.461824410384788386e-01,-9.282100547211614705e-01,1
1.068758733635040370e+00,4.429901249531725815e-01,7.019974550714439543e-01,-2.117626406599069089e-01,-4.241744032007878085e-01,8.194161521948356564e-01,5.809905023918288114e-01,1.079274753983411772e+00,4.117410173796091089e-01,3.185622766169042275e-01,-6.041048575293078704e-01,-7.953021811188271117e-02,-8.193330137066752172e-01,1.263546830770803930e-01,-2.791610493801218243e-02,5
1.219221380172578195e+00,7.245086434942655806e-01,-4.154063142050137825e-01,-1.011265797040194148e+00,1.045407414460396284e-01,-6.618559137745368970e-01,1.240032789251680923e+00,9.780723264417630070e-01,3.906281982562789246e-01,9.860449121168175790e-02,-1.344949044522064874e+00,-3.423197375207701620e-01,-1.135353965060724946e+00,1.121160164212694210e-01,-4.402472442480838133e-01,0
-5.076702019726243575e-01,1.352611930703431886e+00,4.138372518948163492e-01,5.273837073587117619e-01,-9.602548629096956390e-01,1.213031503789390175e+00,1.431281084176735829e+00,-4.543514311242473069e-01,9.296845886821399896e-01,-5.844760025607199649e-01,4.037357173357082885e-01,6.950605556182039013e-01,-1.343857744720855507e+00,-5.046231527809218464e-01,-7.694536967657913396e-01,6
-1.082388143945998138e+00,1.420464413882466026e+00,1.110307602167244667e+00,1.882602601810140774e-01,5.113959263089540297e-01,2.109526929361109193e+00,1.096183185207844968e+00,-3.865084168853579194e-01,7.920949378354823489e-01,1.763204083722527793e+00,1.755879552303803326e+00,1.949407569134981588e-01,-7.419430330605794044e-01,-1.165509555502481254e+00,-1.301975634533198090e+00,2
6.440624983511209489e-01,7.199509639882987200e-01,-1.400926026074231334e+00,-1.708029737942072801e+00,-1.043057092425013765e+00,-9.080492364145477113e-01,1.286181304198143138e+00,-8.351408433990015201e-01,-8.935261317075231247e-02,1.962462050554306461e-02,-1.142037867520441008e+00,7.399748091436604280e-01,-2.394650782816821977e+00,-1.517559059269876776e-01,-7.341551191595249160e-01,1
-1.661413340747640577e-01,1.137268071515984413e+00,-4.440643572922218230e-01,-6.729225882191405272e-01,1.677276767954778147e-01,-2.818199244416347282e-01,1.078085590556308260e+00,3.914097707771081042e-02,3.082493659672105313e-01,3.272077254647910438e-01,-7.869907024487764469e-01,-5.485442957025050692e-01,-8.478154689015657830e-01,-5.897224616095410044e-01,-9.290483295600806546e-01,0
-7.357958895549960854e-01,1.853448692381674201e+00,5.141689962389495161e-01,4.296442543662558622e-01,-4.830573562092234652e-01,1.960030213385548725e+00,1.614401192495779513e+00,-5.394133584976342766e-01,1.405864976405224231e+00,1.911116180597060843e-01,1.235045619437035391e+00,-1.003565309381995035e-01,-3.132118538038933253e-01,-1.357482464017731649e+00,-1.673012643195427973e+00,4
-5.924358671644597285e-01,2.113602349889741827e+00,1.038302470776027997e-01,3.018480169025282711e-01,-7.097299692183645092e-01,1.410385073931886835e+00,1.702118265710211187e+00,-3.750492164601135214e-01,9.107204123408093599e-01,-6.467278209820873647e-01,3.342945320886423488e-01,4.017296825391580839e-01,-1.306662437900611096e+00,-1.380733819716515320e+00,-1.604746494557905967e+00,6
-2.324367260801025292e+00,1.486854080408243739e+00,7.702978172960827097e-01,2.418441062931028784e-01,8.919676388295760816e-01,2.089761077800476929e+00,1.000231660260685551e+00,1.383363149125134139e-01,2.180149263241361712e+00,1.461539993178244679e+00,1.453950633117381042e+00,-1.550858189206076043e-01,2.309167622088220684e-01,-1.680168336510997618e+00,-1.243579157218447140e+00,2
-1.979927753331706564e+00,1.106844851998802337e+00,-4.613428112538609516e-01,-3.969767540046213461e-01,-9.052729569181809932e-01,2.057958499311100253e-01,1.541130719247238101e+00,-8.210534830238971349e-01,9.339121507556893964e-02,-7.101178003611678946e-01,-1.468292529149866077e+00,-2.531262105228458403e-01,-1.449814454850141709e+00,-3.571725049840860367e-01,-6.960623316016396611e-01,1
-1.087207048939212495e+00,3.211478050862314193e-01,-9.660756758460966598e-01,-1.442663128264999539e+00,-5.569356957774733718e-01,-7.113059724780712578e-01,6.738615651713115717e-01,-3.728000332971213582e-01,-5.007576897242863589e-01,-4.308145690701583458e-02,-1.208786847174938561e+00,7.834279251867561078e-03,-1.101848953027428246e+00,-4.566748318112092142e-01,-8.992877925817536200e-01,1
-9.270170947233081771e-01,6.520187391382814557e-01,2.677149751899576269e-01,7.489936889246776586e-01,2.468522811496150493e-01,5.508957595780530347e-01,8.246690199864709081e-01,3.872874147729029604e-01,2.042980093208157932e-01,-5.588971127643035386e-01,-6.059527808409467253e-01,4.972996814962675760e-01,-8.231539683212647507e-01,-5.664164018530098987e-01,-1.669809005989048856e-01,5
-9.835564976002969528e-01,9.395217224168943559e-01,-2.277565442707199517e-01,9.062930700071050172e-01,7.332116109331578979e-01,-9.211409963000188883e-01,1.264915490106600426e+00,4.621611828593273352e-01,-5.438463357803592357e-01,5.396231468838311729e-01,-1.054890592490723256e+00,4.387366786368366300e-01,-1.299490973412497752e+00,-8.945709805535322356e-01,-1.157109993125066572e+00,0
-2.092172280655655581e-01,1.567777109479972841e+00,8.053113220037640962e-01,1.780986478836931397e+00,6.675789102189197965e-01,5.071632753239494473e-01,3.393102818318656233e-01,7.489579622659728875e-01,1.073173266330182285e+00,-9.852931128276101735e-02,1.220228283863975971e+00,-4.710164639310350787e-01,-5.236217323232124077e-01,-1.696072151056373434e+00,-1.762165770740566906e+00,4
1.160554115098006100e+00,1.732731320754638871e+00,-2.598740858861199321e-01,2.145993898874849037e+00,3.777139309344714202e-01,1.011456344882061709e+00,5.713926570938758775e-01,-6.841945360797853093e-01,9.510529029870547213e-02,-1.452953259668105401e+00,7.129356141079652431e-01,-4.426792143829181431e-02,-1.982384085723149836e+00,-1.376267178408479230e+00,-1.393198053427074257e+00,6
-2.075601222587272421e+00,1.213052488241658899e+00,7.957687759930395233e-01,9.511219315044886491e-01,1.222203888151621953e+00,1.605933800566582415e+00,1.131455875797080290e+00,4.326649641777015054e-01,1.605785220959505821e+00,1.262825165858906917e+00,2.069758993423611582e+00,-5.720576337967271385e-01,1.737650890608856413e-01,-1.627864030720384658e+00,-1.233397366956358709e+00,2
-8.519089000411911305e-02,4.386713751206328116e-01,-1.141244596927850630e+00,6.566268952054322983e-02,-6.164295247057817173e-01,-1.692634354108219386e+00,2.568042238723248771e-01,-1.796330678967381078e-01,-9.844928129324422850e-01,-3.407759285367699120e-01,-1.786418768330279461e+00,-1.552508908212022476e-01,-1.635068935172595106e+00,-4.133742224011779931e-01,-8.512607233536791940e-01,1
-2.955257608400605612e-02,3.690128907635927824e-01,9.443505602827413359e-01,6.480958381967764081e-01,4.386974950012947350e-01,1.038280180185417123e+00,8.790841514699350157e-01,9.051077824481341683e-01,8.529985757031303129e-01,-9.790297875227498003e-02,5.240095282368928409e-01,1.936822533987412887e-01,-6.020928861947206778e-01,-2.549814133558293561e-01,3.635622602423707606e-01,5
-7.093469204298011865e-01,8.823006297219933292e-02,1.137913687182140254e+00,7.636956321659226221e-01,3.997434949366135415e-01,7.246075758526444588e-01,1.113188664859766419e+00,1.088104582614419780e+00,9.160312175440801230e-01,-2.230212765699060296e-01,-1.665739602049009227e-01,1.871607979745728845e-01,-4.159887701848231090e-01,-4.227781467369343127e-02,7.427324335598477489e-01,5
-8.089403885922408222e-01,1.297250832614137872e+00,9.589715082425948056e-01,1.497082540279404128e+00,1.080596150342650441e+00,1.309120798623432558e+00,9.958066982495745734e-01,9.422619762485839878e-01,6.064905992694867853e-01,3.363818753044768295e-01,1.587266122903844057e+00,-4.610332024646368598e-01,1.024719218754433989e-02,-1.698215189508768930e+00,-1.537744987150881038e+00,4
1.953018617145139968e-01,1.639016546299133292e+00,6.013083921307829094e-01,1.582748283900795361e+00,2.384623218031198255e-01,1.052416780448805822e+00,1.301951298438596361e+00,8.640165919865089306e-02,-1.842899137353656291e-01,-9.852241466469137121e-01,4.692104370225178012e-01,-4.425419490265202760e-01,-1.715326842679171682e+00,-1.734617277344500108e+00,-1.561593584274905355e+00,6
-8.658569914976892434e-01,8.686558900932658256e-01,1.049178239020544634e+00,1.188579771033930976e+00,1.263265337151293632e+00,1.840020709608405136e+00,1.631993039010191326e+00,1.169368966117712016e+00,1.315785531560077715e+00,1.125273221300832960e+00,2.368719292790263609e+00,1.369455281669159918e-01,-3.049659354909260989e-01,-1.436974186635734840e+00,-1.103084968469524751e+00,2
-1.090171823699940701e+00,2.361609041895862127e-01,-1.417959487279339070e+00,-6.938729762087363362e-01,-3.437376180095851885e-01,-1.385753430799473884e+00,1.001444606881498167e+00,-5.830835006829176992e-02,-1.281232698587395635e+00,-1.133253380464467552e+00,-1.675236101936552258e+00,-3.221870758302071147e-01,-1.358165472708348087e+00,-3.851658989248555320e-01,-7.899691093916558771e-01,1
-1.015086752757021094e+00,7.774509108970725224e-01,-1.378424390952808665e+00,4.169553884923337117e-01,-1.178478395830253378e+00,-1.218711422275809531e+00,1.538684168318549483e+00,-2.468128903136855179e+00,2.866720047433717403e-02,1.863890703276141148e+00,-1.919185441786339430e+00,8.836647825462299322e-01,-4.959563562362839795e-01,-4.217272349246570240e-01,-6.341799635679501446e-01,0
6.220884138228137683e-01,1.349082623413624837e+00,-1.604248340563911579e-01,-1.035772656125233948e-01,-4.537337754538479095e-01,7.823266355949292095e-01,7.740549029227264954e-01,-7.394433291057839197e-01,6.059254729104013304e-01,1.441713501221647098e+00,1.768876018540256112e+00,7.313859497651305219e-02,3.718261345161307796e-01,-1.472321584637337422e+00,-1.466115827173586128e+00,4
4.080924472139318415e-01,1.171577368465742452e+00,-7.941772399363939972e-01,8.890202480672020346e-01,-6.101377803637400565e-02,-2.628158791932803107e-01,5.576844970903744869e-01,-1.094507268283133161e+00,4.134453517536315625e-01,1.305332561788244083e+00,1.848026979740162168e-01,5.486058733790574182e-01,-5.901236830056103555e-01,-7.295624672688858503e-01,-8.691248139380598481e-01,6
-5.725564652016029710e-01,-3.476743850523617008e-01,-1.712723519225761493e+00,-6.053052986499508625e-01,-1.100637545185731758e+00,-1.016343999666306397e+00,1.642701465819210949e+00,-2.171442371940348615e+00,6.265132837619404906e-03,6.707200233821102031e-02,-1.110896277207184868e+00,1.399590582465026323e+00,-1.278109580728251871e+00,5.244293698202380227e-01,-1.229458363146738141e-02,1
2.334833248604353262e+00,2.657379759757810822e-01,3.330193368960619460e-01,-2.343938620698715058e-01,-4.865462098781231370e-01,1.394420600469937765e-01,1.031678861412039128e+00,1.176901142061547410e-02,1.316862635942339654e-01,4.787122673412377849e-01,-2.360402036299358020e-01,1.232497977164037500e-01,-4.933453272320097449e-01,2.020299801264588968e-01,3.660234672926776511e-01,5
-1.397409978362430749e+00,5.845245027996268661e-01,1.060818875908340564e+00,7.910644501790551342e-01,2.448741372294838126e-01,9.186544810488105339e-01,1.271264800420713215e+00,7.530704031798239606e-02,7.300970255471977977e-01,5.233018483113600627e-01,-2.794235116132556818e-01,9.716003394579832975e-01,7.947441252146068835e-02,-5.150390759055609724e-01,-6.987706628499086303e-01,3
8.898685641193226914e-01,7.557407979626428185e-01,1.898727347907189569e-02,7.853348765678972443e-01,-1.717366711523856670e-01,-8.339290342723051919e-02,1.148601011887096179e+00,-1.168326217646108889e+00,-2.689070988845647103e-01,-9.295034866372206550e-02,6.020057954568726333e-02,1.125481514488452017e+00,-3.002105506889360398e-01,-4.470565240200279900e-01,-3.696610812811071956e-01,6
2.424693282362453961e-01,-2.848486745052907290e-02,-5.155506672695403525e-01,-5.016080400684652663e-01,-1.574988113487148844e+00,-8.483193550931396043e-01,7.499326226912143012e-01,-9.259555796409506545e-01,-2.614121439331689722e-01,-1.340762991113999991e+00,-3.818009032002492864e-01,1.403388326468264780e-02,-9.088186089743313101e-01,3.766312313859006555e-01,1.550721000992003606e-01,1
8.050059794757303822e-01,4.532461389046409106e-02,-1.587165607661632727e+00,-1.049295697991195486e-01,-1.676455748546117341e+00,-2.090556885525256536e+00,2.305661299054626578e+00,-2.964514755039480587e+00,-5.254648821707070816e-01,-6.833502138189762043e-01,-2.019055513962782378e+00,1.751446430400845244e+00,-1.143184451015266889e+00,-7.286220264126762498e-03,-3.856864290378427262e-01,1
